path,line_number,pid,indents
/Users/jacob.caulfield/Documents/GitHub4/doorkeeper/docker/mosquitto/mosquitto-1.4/test/lib/08-ssl-bad-cacert.py,11,279237,"0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0"
/Users/jacob.caulfield/Documents/GitHub4/doorkeeper/docker/mosquitto/mosquitto-1.4/test/lib/03-publish-b2c-qos1.py,21,279237,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,4,4,0,4,8,8,0,8,12,0,4,0,4,8,12,8,0,4,8,4,8,4,4,4,8,0,0"
/Users/jacob.caulfield/Documents/GitHub4/doorkeeper/docker/mosquitto/mosquitto-1.4/test/lib/08-ssl-connect-no-auth.py,20,279237,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,4,4,0,4,8,0,8,12,0,4,0,4,4,4,0,0"
/Users/jacob.caulfield/Documents/GitHub4/doorkeeper/docker/mosquitto/mosquitto-1.4/test/lib/08-ssl-connect-cert-auth.py,21,279237,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,4,4,0,4,8,0,8,12,0,4,0,4,4,4,0,0"
/Users/jacob.caulfield/Documents/GitHub4/doorkeeper/docker/mosquitto/mosquitto-1.4/test/lib/03-publish-c2b-qos2-timeout.py,30,279237,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,4,4,0,4,8,0,8,12,0,12,16,17,16,20,24,0,24,28,0,4,0,4,4,4,0,0"
/Users/jacob.caulfield/Documents/GitHub4/doorkeeper/utool/utool/util_class.py,472,1015307,"0,0,0,4,4,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,20,4,4,4,0,4,0,4,8,8,12,0,4,8,0,4,8,8,8,8,4,4,4,8,4,8,12,12,12,12,16,16,20,16,20,16,12,16,16,16,16,22,16,20,20,20,20,8,8,12,18,8,12,16,12,12,12,16,12,34,4,8,22,8,12,0,0,0,4,8,4,8,4,8,0,0,0,32,32,4,4,0,4,4,4,4,8,4,4,0,4,4,8,25,4,8,8,8,8,25,0,4,8,12,12,0,4,8,12,0,0,0,4,4,8,12,8,12,12,12,0,0,0,4,4,8,8,4,4,0,4,4,8,8,8,8,12,12,12,8,12,4,0,0,0,4,4,4,4,4,8,8,8,12,16,8,8,8,8,8,8,12,8,12,16,16,20,16,28,8,4,4,0,0,0,42,4,4,8,0,4,8,0,4,8,0,4,8,8,8,8,8,8,8,8,4,4,4,0,4,8,8,8,12,12,8,8,8,8,8,8,8,8,8,8,8,8,8,8,27,27,8,8,0,4,0,4,8,8,12,12,16,16,16,16,0,4,8,0,4,8,8,8,8,8,0,8,12,8,0,8,8,0,8,12,12,12,0,4,4,28,4,0,4,8,8,8,8,8,4,4,0,4,4,0,0,0,4,4,4,4,0,4,8,8,0,4,8,0,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,4,4,4,4,8,14,4,8,8,8,4,4,8,8,4,8,8,12,16,20,8,8,8,8,4,8,8,4,54,4,0,0,0,4,4,8,8,0,4,8,0,4,8,4,4,8,14,4,8,8,8,4,52,4,0,0,0,4,4,0,4,0,4,4,4,4,4,4,4,4,0,0,0,4,4,0,4,4,4,4,4,4,4,4,0,0,0,4,8,4,8,8,12,12,8,0,0,0,26,26,4,0,4,4,0,4,7,7,7,7,0,0,4,8,4,4,8,8,4,8,4,8,8,4,4,4,4,4,0,4,8,8,8,16,16,12,16,12,8,12,12,16,12,8,12,16,16,8,12,16,16,12,8,12,12,12,18,12,12,12,12,8,8,4,0,0,0,4,4,8,0,4,8,4,4,8,4,4,4,0,0,0,4,4,8,4,0,0,0,4,4,4,4,4,8,12,12,12,12,12,12,16,20,20,20,24,20,24,16,20,16,12,16,20,20,20,16,20,12,12,4,0,0,0,4,4,8,0,4,8,0,4,8,8,8,8,4,4,4,4,4,4,4,8,12,12,12,12,0,0,12,12,16,20,0,12,12,12,8,8,12,12,12,12,0,0,12,12,16,20,0,16,20,0,12,12,12,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0,0,0,4,4,4,0,4,4,4,0,4,8,0,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,4,4,8,8,0,0,0,4,4,8,12,12,12,4,0,0,0,4,4,4,4,4,4,4,4,8,8,12,8,8,12,16,12,8,12,0,8,8,12,12,16,16,12,16,12,0,8,8,8,8,8,8,22,8,12,16,22,12,16,16,16,16,16,12,16,12,16,20,12,16,20,20,24,20,24,20,24,30,24,24,24,12,12,12,0,8,8,8,12,16,12,8,12,4,8,12,8,0,0,0,4,4,0,4,8,8,0,4,8,8,8,8,8,8,4,4,8,4,4,8,8,8,12,12,34,34,0,0,0,4,4,8,4,8,4,8,4,8,8,8,0,0,0,4,4,4,8,8,0,4,4,4,8,0,4,4,8,0,4,4,8,0,4,4,8,0,4,4,8,0,4,4,8,0,4,0,0,0,4,4,8,8,8,8,8,8,8,8,8,8,8,8,4,4,8,8,12,4,0,0,0,4,4,0,4,4,0,4,4,4,8,8,12,12,12,12,8,8,8,12,16,16,12,16,16,12,8,0,0,0,0,4,0,0,0,4,8,0,4,8,0,4,8,0,4,8,0,4,8,0,4,8,0,0,0,4,4,4,4,0,0,0,4,4,4,4,4,8,0,4,8,0,4,8,0,4,8,0,0,0,4,4,4,4,4,4,4,8,8,8,0,0,0,4,4,8,8,0,4,8,0,4,8,0,4,8,8,8,8,8,8,8,4,4,8,4,8,4,0,0,0,4,4,4,4,4,4,4,4"
/Users/jacob.caulfield/Documents/GitHub4/doorkeeper/utool/utool/util_class.py,531,13850114,"0,0,0,4,4,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,20,4,4,4,0,4,0,4,8,8,12,0,4,8,0,4,8,8,8,8,4,4,4,8,4,8,12,12,12,12,16,16,20,16,20,16,12,16,16,16,16,22,16,20,20,20,20,8,8,12,18,8,12,16,12,12,12,16,12,34,4,8,22,8,12,0,0,0,4,8,4,8,4,8,0,0,0,32,32,4,4,0,4,4,4,4,8,4,4,0,4,4,8,25,4,8,8,8,8,25,0,4,8,12,12,0,4,8,12,0,0,0,4,4,8,12,8,12,12,12,0,0,0,4,4,8,8,4,4,0,4,4,8,8,8,8,12,12,12,8,12,4,0,0,0,4,4,4,4,4,8,8,8,12,16,8,8,8,8,8,8,12,8,12,16,16,20,16,28,8,4,4,0,0,0,42,4,4,8,0,4,8,0,4,8,0,4,8,8,8,8,8,8,8,8,4,4,4,0,4,8,8,8,12,12,8,8,8,8,8,8,8,8,8,8,8,8,8,8,27,27,8,8,0,4,0,4,8,8,12,12,16,16,16,16,0,4,8,0,4,8,8,8,8,8,0,8,12,8,0,8,8,0,8,12,12,12,0,4,4,28,4,0,4,8,8,8,8,8,4,4,0,4,4,0,0,0,4,4,4,4,0,4,8,8,0,4,8,0,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,4,4,4,4,8,14,4,8,8,8,4,4,8,8,4,8,8,12,16,20,8,8,8,8,4,8,8,4,54,4,0,0,0,4,4,8,8,0,4,8,0,4,8,4,4,8,14,4,8,8,8,4,52,4,0,0,0,4,4,0,4,0,4,4,4,4,4,4,4,4,0,0,0,4,4,0,4,4,4,4,4,4,4,4,0,0,0,4,8,4,8,8,12,12,8,0,0,0,26,26,4,0,4,4,0,4,7,7,7,7,0,0,4,8,4,4,8,8,4,8,4,8,8,4,4,4,4,4,0,4,8,8,8,16,16,12,16,12,8,12,12,16,12,8,12,16,16,8,12,16,16,12,8,12,12,12,18,12,12,12,12,8,8,4,0,0,0,4,4,8,0,4,8,4,4,8,4,4,4,0,0,0,4,4,8,4,0,0,0,4,4,4,4,4,8,12,12,12,12,12,12,16,20,20,20,24,20,24,16,20,16,12,16,20,20,20,16,20,12,12,4,0,0,0,4,4,8,0,4,8,0,4,8,8,8,8,4,4,4,4,4,4,4,8,12,12,12,12,0,0,12,12,16,20,0,12,12,12,8,8,12,12,12,12,0,0,12,12,16,20,0,16,20,0,12,12,12,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0,0,0,4,4,4,0,4,4,4,0,4,8,0,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,4,4,8,8,0,0,0,4,4,8,12,12,12,4,0,0,0,4,4,4,4,4,4,4,4,8,8,12,8,8,12,16,12,8,12,0,8,8,12,12,16,16,12,16,12,0,8,8,8,8,8,8,22,8,12,16,22,12,16,16,16,16,16,12,16,12,16,20,12,16,20,20,24,20,24,20,24,30,24,24,24,12,12,12,0,8,8,8,12,16,12,8,12,4,8,12,8,0,0,0,4,4,0,4,8,8,0,4,8,8,8,8,8,8,4,4,8,4,4,8,8,8,12,12,34,34,0,0,0,4,4,8,4,8,4,8,4,8,8,8,0,0,0,4,4,4,8,8,0,4,4,4,8,0,4,4,8,0,4,4,8,0,4,4,8,0,4,4,8,0,4,4,8,0,4,0,0,0,4,4,8,8,8,8,8,8,8,8,8,8,8,8,4,4,8,8,12,4,0,0,0,4,4,0,4,4,0,4,4,4,8,8,12,12,12,12,8,8,8,12,16,16,12,16,16,12,8,0,0,0,0,4,0,0,0,4,8,0,4,8,0,4,8,0,4,8,0,4,8,0,4,8,0,0,0,4,4,4,4,0,0,0,4,4,4,4,4,8,0,4,8,0,4,8,0,4,8,0,0,0,4,4,4,4,4,4,4,8,8,8,0,0,0,4,4,8,8,0,4,8,0,4,8,0,4,8,8,8,8,8,8,8,4,4,8,4,8,4,0,0,0,4,4,4,4,4,4,4,4"
/Users/jacob.caulfield/Documents/GitHub4/doorkeeper/utool/utool/util_class.py,588,8122734,"0,0,0,4,4,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,20,4,4,4,0,4,0,4,8,8,12,0,4,8,0,4,8,8,8,8,4,4,4,8,4,8,12,12,12,12,16,16,20,16,20,16,12,16,16,16,16,22,16,20,20,20,20,8,8,12,18,8,12,16,12,12,12,16,12,34,4,8,22,8,12,0,0,0,4,8,4,8,4,8,0,0,0,32,32,4,4,0,4,4,4,4,8,4,4,0,4,4,8,25,4,8,8,8,8,25,0,4,8,12,12,0,4,8,12,0,0,0,4,4,8,12,8,12,12,12,0,0,0,4,4,8,8,4,4,0,4,4,8,8,8,8,12,12,12,8,12,4,0,0,0,4,4,4,4,4,8,8,8,12,16,8,8,8,8,8,8,12,8,12,16,16,20,16,28,8,4,4,0,0,0,42,4,4,8,0,4,8,0,4,8,0,4,8,8,8,8,8,8,8,8,4,4,4,0,4,8,8,8,12,12,8,8,8,8,8,8,8,8,8,8,8,8,8,8,27,27,8,8,0,4,0,4,8,8,12,12,16,16,16,16,0,4,8,0,4,8,8,8,8,8,0,8,12,8,0,8,8,0,8,12,12,12,0,4,4,28,4,0,4,8,8,8,8,8,4,4,0,4,4,0,0,0,4,4,4,4,0,4,8,8,0,4,8,0,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,4,4,4,4,8,14,4,8,8,8,4,4,8,8,4,8,8,12,16,20,8,8,8,8,4,8,8,4,54,4,0,0,0,4,4,8,8,0,4,8,0,4,8,4,4,8,14,4,8,8,8,4,52,4,0,0,0,4,4,0,4,0,4,4,4,4,4,4,4,4,0,0,0,4,4,0,4,4,4,4,4,4,4,4,0,0,0,4,8,4,8,8,12,12,8,0,0,0,26,26,4,0,4,4,0,4,7,7,7,7,0,0,4,8,4,4,8,8,4,8,4,8,8,4,4,4,4,4,0,4,8,8,8,16,16,12,16,12,8,12,12,16,12,8,12,16,16,8,12,16,16,12,8,12,12,12,18,12,12,12,12,8,8,4,0,0,0,4,4,8,0,4,8,4,4,8,4,4,4,0,0,0,4,4,8,4,0,0,0,4,4,4,4,4,8,12,12,12,12,12,12,16,20,20,20,24,20,24,16,20,16,12,16,20,20,20,16,20,12,12,4,0,0,0,4,4,8,0,4,8,0,4,8,8,8,8,4,4,4,4,4,4,4,8,12,12,12,12,0,0,12,12,16,20,0,12,12,12,8,8,12,12,12,12,0,0,12,12,16,20,0,16,20,0,12,12,12,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0,0,0,4,4,4,0,4,4,4,0,4,8,0,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,4,4,8,8,0,0,0,4,4,8,12,12,12,4,0,0,0,4,4,4,4,4,4,4,4,8,8,12,8,8,12,16,12,8,12,0,8,8,12,12,16,16,12,16,12,0,8,8,8,8,8,8,22,8,12,16,22,12,16,16,16,16,16,12,16,12,16,20,12,16,20,20,24,20,24,20,24,30,24,24,24,12,12,12,0,8,8,8,12,16,12,8,12,4,8,12,8,0,0,0,4,4,0,4,8,8,0,4,8,8,8,8,8,8,4,4,8,4,4,8,8,8,12,12,34,34,0,0,0,4,4,8,4,8,4,8,4,8,8,8,0,0,0,4,4,4,8,8,0,4,4,4,8,0,4,4,8,0,4,4,8,0,4,4,8,0,4,4,8,0,4,4,8,0,4,0,0,0,4,4,8,8,8,8,8,8,8,8,8,8,8,8,4,4,8,8,12,4,0,0,0,4,4,0,4,4,0,4,4,4,8,8,12,12,12,12,8,8,8,12,16,16,12,16,16,12,8,0,0,0,0,4,0,0,0,4,8,0,4,8,0,4,8,0,4,8,0,4,8,0,4,8,0,0,0,4,4,4,4,0,0,0,4,4,4,4,4,8,0,4,8,0,4,8,0,4,8,0,0,0,4,4,4,4,4,4,4,8,8,8,0,0,0,4,4,8,8,0,4,8,0,4,8,0,4,8,8,8,8,8,8,8,4,4,8,4,8,4,0,0,0,4,4,4,4,4,4,4,4"
/Users/jacob.caulfield/Documents/GitHub4/doorkeeper/utool/utool/util_dbg.py,349,27914204,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,8,12,12,12,12,12,12,12,8,12,4,8,0,0,0,4,4,4,4,8,8,4,8,8,12,12,8,12,16,16,16,16,12,16,16,4,0,0,0,4,4,0,0,0,4,4,0,0,0,0,0,0,4,4,8,4,4,4,4,4,0,0,0,4,4,0,4,0,4,8,8,12,8,0,4,8,12,0,4,8,0,4,8,8,8,8,8,8,8,8,8,8,8,8,0,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0,4,8,8,8,8,8,8,8,8,8,4,4,4,8,8,12,12,8,8,4,8,12,12,8,12,16,12,12,12,12,12,16,16,20,16,20,20,12,12,8,12,12,12,0,0,0,4,4,4,4,4,8,8,8,12,8,8,8,12,12,12,12,12,16,8,8,8,8,4,0,0,0,4,4,4,4,4,4,4,4,4,8,4,0,0,0,4,4,4,4,4,4,4,4,4,8,4,4,0,0,0,4,4,4,4,4,4,0,0,0,4,4,8,8,4,0,0,0,4,4,4,4,4,4,4,4,4,8,8,8,8,12,12,12,16,12,8,8,8,8,4,0,0,15,4,4,4,0,4,8,0,8,8,8,8,8,12,12,8,0,8,12,0,8,8,12,8,8,0,0,8,8,8,8,8,0,0,4,8,8,8,8,8,0,4,8,0,4,7,7,0,4,8,0,8,8,11,8,8,0,4,8,12,8,12,8,12,12,0,8,8,8,8,8,8,8,8,0,4,8,8,8,8,8,8,8,8,8,8,8,8,4,4,4,4,0,4,8,4,8,0,4,4,0,4,4,4,4,4,4,4,4,8,12,16,20,16,20,16,12,16,16,16,12,4,8,4,4,4,4,8,4,8,4,4,4,4,8,8,8,8,8,8,8,8,8,8,4,4,4,4,4,4,4,8,8,0,0,0,10,4,4,4,0,4,4,4,4,0,4,8,4,8,0,4,4,0,4,4,4,4,4,4,4,4,8,12,16,20,16,20,16,12,16,16,16,12,4,8,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,12,12,12,12,12,16,0,8,8,8,8,8,12,12,0,12,8,8,8,8,8,8,8,8,8,8,8,8,12,8,12,8,8,8,8,8,8,8,8,8,8,8,12,12,0,0,0,4,4,4,4,4,4,4,4,4,4,4,8,8,8,4,4,4,4,8,8,4,8,4,4,4,8,8,4,4,4,4,4,8,8,8,12,4,8,8,0,0,0,4,8,12,8,12,8,8,8,12,12,18,8,8,0,0,0,4,4,20,20,0,0,0,4,4,20,20,0,0,0,4,4,4,4,8,8,8,8,8,12,8,12,4,8,0,0,0,4,4,4,4,8,8,4,8,0,0,0,4,4,4,4,8,8,4,8,0,0,0,4,4,17,4,4,26,4,4,4,4,4,0,0,0,4,4,0,4,8,0,4,8,4,4,4,4,4,8,12,12,8,8,4,4,0,0,0,4,4,0,4,8,0,4,8,4,4,4,8,4,4,8,12,16,12,8,12,16,12,8,8,4,8,4,0,0,0,0,0,0,0,4,4,8,17,8,4,4,4,8,8,8,12,16,12,16,8,4,0,0,0,4,4,0,0,0,4,4,0,0,0,0,0,0,4,4,4,0,0,0,4,4,4,0,0,0,4,4,0,4,8,8,0,4,8,0,4,8,8,8,8,8,0,4,8,8,8,8,8,8,8,4,4,8,8,12,16,12,16,8,4,4,4,0,4,8,8,12,12,16,16,12,16,4,4,4,4,4,4,8,8,4,8,8,4,0,0,0,4,4,4,4,0,0,0,4,4,4,0,0,0,4,4,4,8,12,4,0,0,0,4,4,4,8,12,8,4,0,0,0,4,4,4,8,8,8,8,8,0,0,0,4,8,12,16,12,16,12,16,16,0,4,8,8,8,8,8,12,16,16,20,24,24,24,20,16,16,20,24,20,24,16,20,16,12,16,16,8,8,8,8,12,8,41,41,41,41,23,8,4,4,4,4,4,4,0,0,0,4,4,4,8,12,8,12,12,12,16,8,12,0,0,0,4,4,4,4,4,8,8,8,12,12,8,12,4,8,8,12,8,12,4,4,0,0,0,4,8,4,8,8,8,0,0,0,4,8,4,8,8,8,0,0,0,4,4,8,12,8,12,12,12,12,12,12,4,0,0,0,0,0,0,12,12,12,4,4,0,4,8,8,8,8,8,8,8,8,8,8,8,8,8,0,4,8,4,4,4,8,4,8,8,4,4,8,4,8,4,4,8,8,4,4,4,8,12,12,12,4,8,8,4,8,4,4,4,8,4,4,8,8,8,4,8,8,8,8,0,0,0,13,13,4,4,0,4,8,8,8,8,8,8,8,8,8,8,0,4,8,0,4,8,0,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0,8,8,10,8,8,8,8,8,8,0,4,4,4,8,4,8,4,8,8,4,4,4,4,4,8,8,12,12,8,4,4,4,4,4,0,0,0,4,0,0,0,28,4,0,4,4,0,4,8,8,8,8,0,4,8,0,4,4,8,8,4,8,12,16,8,4,8,8,12,4,0,0,0,4,4,4,4,4,4,4,4,8,8,12,12,12,16,16,12,16,20,16,8,12,4,8,4,0,0,0,4,4,8,4,4,4,8,4,4,4,8,4,4,0,0,0,4,8,4,0,0,0,4,8,4,4,0,0,0,4,0,4,8,8,8,8,0,4,8,0,4,8,0,4,8,8,8,8,8,8,8,8,8,8,8,12,12,12,12,12,8,4,4,4,8,0,4,8,12,16,12,16,16,16,16,16,16,16,12,16,16,16,16,16,12,16,16,16,16,16,16,16,8,12,4,0,0,0,4,8,4,8,8,0,4,4,4,8,8,8,0,4,4,0,0,0,4,4,0,0,0,4,4,4,4,4,8,4,8,8,8,8,4,4,0,4,8,8,4,8,12,8,12,8,8,4,8,4,0,0,0,0,0,0,0,0,0,0,4,4,4,4,8,0,4,8,0,4,8,0,4,8,12,12,12,12,12,12,12,12,12,12,12,12,16,12,12,12,12,12,12,0,0,0,0,0,0,4,4,8,8,8,8,4,4,4,4,4"
/Users/jacob.caulfield/Documents/GitHub4/doorkeeper/utool/utool/util_dbg.py,350,15167200,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,8,12,12,12,12,12,12,12,8,12,4,8,0,0,0,4,4,4,4,8,8,4,8,8,12,12,8,12,16,16,16,16,12,16,16,4,0,0,0,4,4,0,0,0,4,4,0,0,0,0,0,0,4,4,8,4,4,4,4,4,0,0,0,4,4,0,4,0,4,8,8,12,8,0,4,8,12,0,4,8,0,4,8,8,8,8,8,8,8,8,8,8,8,8,0,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0,4,8,8,8,8,8,8,8,8,8,4,4,4,8,8,12,12,8,8,4,8,12,12,8,12,16,12,12,12,12,12,16,16,20,16,20,20,12,12,8,12,12,12,0,0,0,4,4,4,4,4,8,8,8,12,8,8,8,12,12,12,12,12,16,8,8,8,8,4,0,0,0,4,4,4,4,4,4,4,4,4,8,4,0,0,0,4,4,4,4,4,4,4,4,4,8,4,4,0,0,0,4,4,4,4,4,4,0,0,0,4,4,8,8,4,0,0,0,4,4,4,4,4,4,4,4,4,8,8,8,8,12,12,12,16,12,8,8,8,8,4,0,0,15,4,4,4,0,4,8,0,8,8,8,8,8,12,12,8,0,8,12,0,8,8,12,8,8,0,0,8,8,8,8,8,0,0,4,8,8,8,8,8,0,4,8,0,4,7,7,0,4,8,0,8,8,11,8,8,0,4,8,12,8,12,8,12,12,0,8,8,8,8,8,8,8,8,0,4,8,8,8,8,8,8,8,8,8,8,8,8,4,4,4,4,0,4,8,4,8,0,4,4,0,4,4,4,4,4,4,4,4,8,12,16,20,16,20,16,12,16,16,16,12,4,8,4,4,4,4,8,4,8,4,4,4,4,8,8,8,8,8,8,8,8,8,8,4,4,4,4,4,4,4,8,8,0,0,0,10,4,4,4,0,4,4,4,4,0,4,8,4,8,0,4,4,0,4,4,4,4,4,4,4,4,8,12,16,20,16,20,16,12,16,16,16,12,4,8,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,12,12,12,12,12,16,0,8,8,8,8,8,12,12,0,12,8,8,8,8,8,8,8,8,8,8,8,8,12,8,12,8,8,8,8,8,8,8,8,8,8,8,12,12,0,0,0,4,4,4,4,4,4,4,4,4,4,4,8,8,8,4,4,4,4,8,8,4,8,4,4,4,8,8,4,4,4,4,4,8,8,8,12,4,8,8,0,0,0,4,8,12,8,12,8,8,8,12,12,18,8,8,0,0,0,4,4,20,20,0,0,0,4,4,20,20,0,0,0,4,4,4,4,8,8,8,8,8,12,8,12,4,8,0,0,0,4,4,4,4,8,8,4,8,0,0,0,4,4,4,4,8,8,4,8,0,0,0,4,4,17,4,4,26,4,4,4,4,4,0,0,0,4,4,0,4,8,0,4,8,4,4,4,4,4,8,12,12,8,8,4,4,0,0,0,4,4,0,4,8,0,4,8,4,4,4,8,4,4,8,12,16,12,8,12,16,12,8,8,4,8,4,0,0,0,0,0,0,0,4,4,8,17,8,4,4,4,8,8,8,12,16,12,16,8,4,0,0,0,4,4,0,0,0,4,4,0,0,0,0,0,0,4,4,4,0,0,0,4,4,4,0,0,0,4,4,0,4,8,8,0,4,8,0,4,8,8,8,8,8,0,4,8,8,8,8,8,8,8,4,4,8,8,12,16,12,16,8,4,4,4,0,4,8,8,12,12,16,16,12,16,4,4,4,4,4,4,8,8,4,8,8,4,0,0,0,4,4,4,4,0,0,0,4,4,4,0,0,0,4,4,4,8,12,4,0,0,0,4,4,4,8,12,8,4,0,0,0,4,4,4,8,8,8,8,8,0,0,0,4,8,12,16,12,16,12,16,16,0,4,8,8,8,8,8,12,16,16,20,24,24,24,20,16,16,20,24,20,24,16,20,16,12,16,16,8,8,8,8,12,8,41,41,41,41,23,8,4,4,4,4,4,4,0,0,0,4,4,4,8,12,8,12,12,12,16,8,12,0,0,0,4,4,4,4,4,8,8,8,12,12,8,12,4,8,8,12,8,12,4,4,0,0,0,4,8,4,8,8,8,0,0,0,4,8,4,8,8,8,0,0,0,4,4,8,12,8,12,12,12,12,12,12,4,0,0,0,0,0,0,12,12,12,4,4,0,4,8,8,8,8,8,8,8,8,8,8,8,8,8,0,4,8,4,4,4,8,4,8,8,4,4,8,4,8,4,4,8,8,4,4,4,8,12,12,12,4,8,8,4,8,4,4,4,8,4,4,8,8,8,4,8,8,8,8,0,0,0,13,13,4,4,0,4,8,8,8,8,8,8,8,8,8,8,0,4,8,0,4,8,0,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0,8,8,10,8,8,8,8,8,8,0,4,4,4,8,4,8,4,8,8,4,4,4,4,4,8,8,12,12,8,4,4,4,4,4,0,0,0,4,0,0,0,28,4,0,4,4,0,4,8,8,8,8,0,4,8,0,4,4,8,8,4,8,12,16,8,4,8,8,12,4,0,0,0,4,4,4,4,4,4,4,4,8,8,12,12,12,16,16,12,16,20,16,8,12,4,8,4,0,0,0,4,4,8,4,4,4,8,4,4,4,8,4,4,0,0,0,4,8,4,0,0,0,4,8,4,4,0,0,0,4,0,4,8,8,8,8,0,4,8,0,4,8,0,4,8,8,8,8,8,8,8,8,8,8,8,12,12,12,12,12,8,4,4,4,8,0,4,8,12,16,12,16,16,16,16,16,16,16,12,16,16,16,16,16,12,16,16,16,16,16,16,16,8,12,4,0,0,0,4,8,4,8,8,0,4,4,4,8,8,8,0,4,4,0,0,0,4,4,0,0,0,4,4,4,4,4,8,4,8,8,8,8,4,4,0,4,8,8,4,8,12,8,12,8,8,4,8,4,0,0,0,0,0,0,0,0,0,0,4,4,4,4,8,0,4,8,0,4,8,0,4,8,12,12,12,12,12,12,12,12,12,12,12,12,16,12,12,12,12,12,12,0,0,0,0,0,0,4,4,8,8,8,8,4,4,4,4,4"
